x1,x2,y
0.11239921944961277,0.21522682413222172,0.0
-0.0069352132877450534,0.171702436303459,0.0
0.10296191523223569,0.9106409072150672,0.0
0.37154606024799747,1.1822335274345876,0.0
-0.002239978809265437,0.47706706640346314,0.0
-0.17559953991729635,0.09841259470950442,0.0
-0.03762868037378215,1.466606741842202,0.0
0.20480495634175963,1.5048340118892283,0.0
0.3522206974383472,-0.19282734980352778,1.0
0.15854917055713014,0.9369186677814012,0.0
-0.011931392753804223,-0.7365588360070641,1.0
0.042071514029454075,0.742748364263408,0.0
0.24021139725497415,0.36817421318144117,0.0
-0.1268385139232866,0.17478897744653848,0.0
-0.537706378307504,0.5124892363530218,0.0
0.23852768061702417,0.6953691826488315,0.0
0.12721428714395952,1.4556935204881314,0.0
0.09478626812061754,1.0267185973824777,0.0
0.154179743979497,0.6953954144162097,0.0
-0.7611298238169824,0.49997007043677927,0.0
0.41382826434332537,0.1531376261076176,0.0
-0.3625044569475036,0.8963423025807392,0.0
0.010530503648167013,-0.5155830608097935,1.0
-0.17690810304892027,0.46492667677289695,0.0
0.5179704512518258,1.0957405498610062,0.0
0.4820964744308706,0.15858983745959765,0.0
-0.27822719529346224,-0.5720566033826735,1.0
0.4284294050184554,-0.7064195723531175,1.0
-0.39592609445755345,0.2515749456283596,0.0
0.2571916858818547,0.4259913546895718,0.0
-0.5473504393859084,1.1258903031117211,0.0
0.5006764653898935,0.7825233565702527,0.0
-0.21279957799162294,1.9753226107338708,0.0
0.04383139644345722,0.6836080914812207,0.0
0.34627932023306845,-0.5301612169651833,1.0
0.1110988984911454,-0.043821232662045295,0.0
-0.2895721634004295,0.3281196924988099,0.0
0.40871257415752643,-0.07929841393805215,1.0
-0.3801728333858455,0.6474576692723201,0.0
-0.20952130101301059,0.6379492173758013,0.0
0.8465677144829415,0.7808361046403256,0.0
-0.2657193809998608,0.4194990227528791,0.0
-0.05310002472827674,0.6625656254521847,0.0
0.29392770982854793,0.6328692435565597,0.0
0.4986516298035364,0.7173746180741843,0.0
-0.10049161061425767,0.98904273647402,0.0
-0.25457328658993356,0.5119796575924767,0.0
-0.2338718310181265,1.0607891562316256,0.0
-0.18743784220315787,0.45195857203121936,0.0
0.17935305623952724,0.931914692842819,0.0
0.10662815737142535,0.39392715863712857,0.0
-0.39446684553700817,0.897616411915594,0.0
0.16944638654134508,0.4586973345538416,0.0
0.13490278116177132,0.5233613589347809,0.0
-0.2003825740526934,0.7915984522716443,0.0
-0.18876471612687898,0.8651804083374375,0.0
0.010226320182481418,0.17043870369674835,0.0
0.190617924237036,0.807786579093535,0.0
-0.05613600362441097,1.0700924018329787,0.0
-0.03370762860537303,0.41363874354890956,0.0
-0.2760745094386466,0.9917073413993698,0.0
0.2533905109663314,-0.18616665939850507,1.0
0.10133743734701774,0.8921996930033909,0.0
-0.5408428502318424,0.036044273011721584,0.0
-0.11935144712723834,0.7753649921565013,0.0
-0.3345603696636373,0.16514908617379737,0.0
-0.15001987723991034,0.10873199354897572,1.0
-0.1115756945836338,-0.11334477016387712,0.0
-0.2128530005018708,1.5143374678077877,0.0
-0.4778975717275096,0.6683882815312165,0.0
0.0942378583265595,0.31738657337135695,0.0
-0.3384964803167103,0.6013321835040857,0.0
-0.09400239717793298,-0.42139345206944256,1.0
-0.2707486507818034,0.44798831507580156,0.0
0.33203992689184525,-0.13646927702959755,1.0
0.5438906966973668,0.021874751717448127,1.0
0.5006312206428563,-0.3422690449007857,1.0
-0.042602911760275586,-0.316157753488706,1.0
-0.13016278848072219,0.13352435935342188,0.0
0.10113371456810981,0.21332452412480485,0.0
0.2379418013725136,1.182675978557711,0.0
-0.37302815903742415,0.8319810468075746,0.0
-0.3603118044998694,0.9511948746017297,0.0
-0.2920147952598332,1.0479280017684918,0.0
0.14957785333797913,0.5837508715161867,0.0
0.5704001121238883,0.3900013587588614,0.0
-0.2801125913486755,0.5015786600532234,0.0
0.5606147751812534,0.3832285232189553,0.0
-0.08675306494491448,0.052444108143138046,0.0
0.34795646877486724,1.2667515197268937,0.0
-0.03916638556499579,0.3197151944479717,0.0
-0.10305565128489552,0.7363293892771282,0.0
0.1847142303247248,0.136575967649873,0.0
-0.1039802749710285,1.1747354310999578,0.0
0.40384573107585175,0.9378193837970299,0.0
0.35381329217063423,0.5450351509801431,0.0
-0.1807218877904332,0.9581207696004663,0.0
-0.012422186530742481,0.38977816461634535,0.0
0.2153747162913897,1.454196479200528,0.0
0.3033678639806419,0.6974144281106934,0.0
-0.2565578164823969,0.27298920811566846,0.0
0.3417476013868949,1.3716369018523502,0.0
0.04281831226790559,0.5739258024642104,0.0
-0.26806411570184274,0.0015657475605347915,1.0
0.07755390583421692,-0.3687415591459319,1.0
0.4471263723856422,0.21450958674436327,0.0
-0.27875806334661835,0.4082686223115749,0.0
-0.060684297252757216,0.7545890944116709,0.0
0.014297055329390605,1.0059883680423451,0.0
-0.4300641828954896,1.3751501402569417,0.0
0.22802896788624197,0.5014497252073276,0.0
-0.1421463145550173,-0.14816840008290777,1.0
0.20527578281452055,0.48280993939261385,0.0
0.048705685809010225,0.8760683191399203,0.0
0.17231169414655462,-0.36204908593805785,1.0
-0.07043964337911293,1.6031575709114811,0.0
-0.08731655773086987,0.6459991829616258,0.0
-0.041186343867699184,0.8624423393870987,0.0
-0.2942905002185235,0.022230294542275986,1.0
0.22327456411965477,1.0924435699528838,0.0
-0.3289376919290507,0.3974399311592346,0.0
0.18845768239723407,0.5039599089251514,0.0
-0.2405599722724677,0.13753421411507866,0.0
-0.12891619698018308,0.6695794592921662,0.0
-0.2988772972619591,0.6694374043294088,0.0
-0.03157870615815374,0.9853309424730239,0.0
0.07688032969325183,0.1662582410692789,0.0
0.4267350906103096,0.5386838380355727,0.0
0.23261164552131458,0.6399714868338391,0.0
-0.21116074842038238,0.3829770471249556,0.0
0.07703984630528209,0.6209185237575533,0.0
0.0007762306539870923,0.2842618180716291,0.0
0.1512363609957344,-0.4796709124747255,1.0
-0.23515832537337994,0.8832319841434839,0.0
0.039271138846378124,-0.7389439654459566,1.0
-0.008425979393334861,-0.12117410498484138,1.0
0.1885885810808712,1.3388849251172332,0.0
0.14035236550450286,0.6363418498008301,0.0
-0.4210422827307667,0.9716063169577157,0.0
-0.05244568376674053,0.07262974825498575,0.0
-0.16157715789151297,0.20064279762950848,0.0
-0.04257043359259124,-0.48935886827520925,1.0
-0.48121983083395603,0.6550685230636436,0.0
0.31219251965522027,0.7796476839586387,0.0
-0.06872634470810428,0.15105263354634402,0.0
0.06311891463420986,0.34677495423309257,0.0
0.47119140601698406,-0.5697129702273291,1.0
-0.12114935467444927,0.4572767776125924,0.0
0.4938773345305507,0.33354449539039954,0.0
0.004279633744734984,0.8687143613575309,0.0
-0.3040482738435588,-0.41103172131551813,1.0
0.2060399677088538,0.46476531943954225,0.0
0.038095562484038635,1.376672443809661,0.0
0.12386724466987778,0.8614136624302645,0.0
-0.40940120538896085,0.8534840841736732,0.0
-0.35711541461781654,0.8623728976368445,0.0
0.19536994491938595,-0.16163565227676846,1.0
0.03147309319137951,-0.5847198729129597,1.0
-0.2221603617382102,0.836333902454981,0.0
0.2235661334626659,0.7441238560893361,0.0
-0.5031394586292468,1.422185352826542,0.0
-0.03784045043879408,0.6888638146297188,0.0
0.3295279830914585,1.0041035759144292,0.0
-0.2712804264008717,1.0348613020387476,0.0
-0.046828373722871325,1.1149600090564207,0.0
0.15380030576925718,0.8994556037478647,0.0
0.1958142284269196,0.6750703146416004,0.0
0.0049473363848704524,0.22642839303959916,0.0
-0.14975107709804258,-0.46607343130168366,1.0
0.15042597272673108,1.2046100012856047,0.0
0.0014524202330019294,0.8712251280851946,0.0
0.2238118394779404,0.5053668816187602,0.0
-0.7048700033858443,0.7216628925215006,0.0
-0.4660847912357042,0.21203367115947297,0.0
0.26538006113141815,1.0899412452469526,0.0
0.36162864008902745,0.008443255652247905,0.0
0.0564040772308826,1.3507362509768144,0.0
0.16089957434352833,1.1940844159223216,0.0
0.3541118439244738,0.13065369427241358,0.0
0.028319106174128635,0.34962632856856274,0.0
-0.049724014791294964,0.42007678291092027,0.0
-0.055109993501437526,0.6419425370433041,0.0
0.07708970073990996,0.5951936805970315,0.0
-0.5750505165719688,0.5060160478167104,0.0
-0.21716475317639725,1.2172921994198855,0.0
0.07718802040570909,1.0581581438104342,0.0
0.11802660904694613,0.9771005257156811,0.0
0.48909717490912935,0.18814741923132983,0.0
0.07079634931792289,0.5661870120260613,0.0
0.4790625287739829,0.6767334691145428,0.0
0.20803935810942062,0.7090075723752608,0.0
0.32499300188470354,0.1639843191823369,0.0
0.00023615488138004653,0.3406101478393063,0.0
0.2059781424526855,0.8194537116892746,0.0
0.2258779845820981,0.4581023501790924,0.0
0.38031272123823856,0.9281812495487283,0.0
-0.11051978451841521,0.4762361274397712,0.0
0.34861040428308177,0.434048058505937,0.0
0.1888929343992204,0.9663250712156393,0.0
-0.773994975132798,1.0227338783802156,0.0
0.08105364012169466,0.520410179160389,0.0
-0.09019352662282609,1.0599011388576494,0.0
0.3545128201972018,-0.2138438494980628,0.0
0.18687471208759862,0.9634344680214475,0.0
0.2069803911234987,0.43118472963719423,0.0
-0.1775949027767106,0.9067763339001922,0.0
-0.06278441568035943,0.39650584641844183,0.0
-0.007410578521254351,0.7142632332396276,0.0
-0.0006641845456479702,0.7081342853388464,0.0
0.23815191028912613,1.1466423200140294,0.0
-0.5278081287358686,0.5996396151684038,0.0
0.08436074249727642,0.7735908832366301,0.0
-0.3405280947599982,1.4514037709967194,0.0
0.3143125995281938,-0.08215322882313936,1.0
-0.16533589095964663,0.26731728518157505,0.0
-0.020610354545182737,1.0252831159051294,0.0
-0.38483053534151535,1.419202204127275,0.0
0.021640385832925574,0.9380658009173277,0.0
-0.06666322939734524,-0.17324523238874323,0.0
0.10094070086530463,0.2641982320597289,0.0
0.4641190841072135,0.8686201999751106,0.0
-0.1783687010007703,0.9037737375864505,0.0
0.22895728094147239,0.039492223919386615,0.0
-0.3942793085182982,1.085169419889159,0.0
0.3536750960459771,0.34791775324992835,0.0
-0.09027292984960951,1.2758600698624711,0.0
-0.12306448653541936,0.2138047324393036,0.0
0.2739233852471537,0.5225251792284485,0.0
0.2684576949706296,0.7629746875992698,0.0
0.14808247679969155,-0.7121655202501698,1.0
-0.4078682275954947,0.5948971492301305,0.0
-0.024882684939860296,0.2386012328152875,0.0
-0.047617327912992995,0.5224653513797739,0.0
0.23501784031744144,0.2463885389839638,0.0
0.10032766118267351,1.0680415167463437,0.0
-0.04750117909374312,0.11087506690793236,0.0
0.46151397070574957,0.1990582259828767,0.0
0.1344580044997306,0.5486971306630496,0.0
0.5266976848800434,0.7292096255086256,0.0
0.24667512746515297,0.3308263788377558,0.0
-0.384519513361514,0.7858484591202249,0.0
-0.7672104391844472,1.194261846949236,0.0
0.17574107187445945,0.4789200723841523,0.0
-0.1911120914120574,0.2940250228250961,0.0
0.26118861340192745,0.4223154265276282,0.0
0.04473494976824107,0.3142940899638309,0.0
0.3006671755445406,1.077974496073165,0.0
0.1636967538745299,0.7739490934595921,0.0
-0.22309880647657954,2.0238140164979317,0.0
-0.40488683901247674,0.6690431497574116,0.0
-0.09184946685262609,-0.22265851218234312,0.0
0.26673207438435986,0.35840121778811085,0.0
0.2134128546497989,0.9580057369202415,0.0
-0.8290537299739561,1.2119873567583173,0.0
-0.004780646997546461,0.6166885404925878,0.0
0.15525721056918831,0.1346586410090691,0.0
-0.08367015111296021,-0.05475118586092287,0.0
0.0923414298467999,0.2916621460453899,0.0
0.25714765601477035,0.3493805180407853,0.0
-0.6501772481181808,1.6895335836005707,0.0
0.25217454692917296,0.9488698459127243,0.0
0.5298379963063391,0.10895984307160261,0.0
0.015280622882603425,0.6506903464212054,0.0
-0.09435845162017371,0.5539804337490168,0.0
-0.4086733082983692,-0.20508625261721558,1.0
-0.16723370063234452,0.8710332987454534,0.0
0.1907683126397478,0.18697730093027198,0.0
0.34711833629189653,0.6673492114530345,0.0
-0.17647491356464104,0.6312257222245148,0.0
-0.3225961529797525,0.3232456185987594,0.0
0.1445314029488774,0.0074366776833260095,0.0
0.025096336324688842,0.7536199153540711,0.0
-0.002197821287283005,0.5613575865215152,0.0
0.3561883105733552,0.9934862129330195,0.0
0.10754110528125292,0.3214664783180772,0.0
-0.044952579692752306,0.06832506375010589,0.0
-0.8007394225897791,0.2999940861943815,0.0
0.4535548530637779,0.36975690881914924,0.0
0.40669258502744904,-0.6086603425588095,1.0
0.3236069818203413,0.07360797911121203,0.0
0.15633833551357915,0.45885576785226095,0.0
0.3044779674673209,-0.10460711037235382,0.0
0.14414830052510774,0.573018841106345,0.0
0.06622245679845229,0.12903299400100382,0.0
0.3814837099386418,0.6703890361437825,0.0
0.010950338966800649,1.50951759665829,0.0
-0.0742569044891513,1.0616064306385826,0.0
0.33213409747057643,-0.4184573695900825,1.0
-0.22379081180733232,1.064858635731503,0.0
-0.062518234662737,0.5108150758816639,0.0
0.05657555258183343,0.307083146368766,0.0
0.11251800217039601,1.1108599916354107,0.0
0.2267613024630147,0.10148569275001562,0.0
0.22635001340885794,0.6556573362682283,0.0
0.38291004061077655,0.04986275415481717,1.0
-0.056752803711403774,0.32911198779887574,0.0
-0.2837179110669791,0.6578101111168332,0.0
0.543059220486681,0.5681642160063467,0.0
-0.06267134618451049,0.13909643347668454,0.0
0.04249833027669029,0.9281534405882017,0.0
-0.2532390979670901,1.0708629691500853,0.0
-0.09696302646833027,0.0222045720641062,0.0
-0.02927132396379749,0.6807073793403798,0.0
0.25462744261296527,-0.10361273287431105,1.0
0.6569059787212642,-0.07996964113068561,1.0
0.016227830800582974,-0.5427458588466418,1.0
0.1975717709167766,0.649466010983949,0.0
-0.06920431088786086,0.489995480624295,0.0
-0.0129438409008334,0.003579146485795659,0.0
-0.45198368213383133,-0.2973594723964784,0.0
0.00883189360821483,1.1910403344241631,0.0
-0.06763088707984102,0.7914477026371523,0.0
-0.30248041791053065,-0.11899117605692477,0.0
-0.425463037316817,0.27628382654815153,0.0
0.12846901422020182,0.01990126316638957,0.0
-0.052662635642116776,0.3153579745331203,0.0
0.1292149850366916,0.34251538523470987,0.0
-0.19137064668193038,1.2493313404301227,0.0
-0.016803979054847686,0.5673809130123488,0.0
-0.21885082463043606,0.35172053544529824,0.0
-0.3401818867289064,0.8169586347364455,0.0
-0.24478322532082564,0.7145984011237567,0.0
0.6717554027447754,0.4830539551899677,0.0
0.1857200983401254,1.1401405804661624,0.0
0.1073252249121455,1.0589758321863991,0.0
0.31734148823599767,0.6296602271390734,0.0
-0.2440472188229577,-0.12835662972658424,1.0
-0.12220477936345073,-0.11171267880239133,1.0
0.10365925843721409,-0.4129896203824398,1.0
0.0841023918565063,0.5221362513229616,0.0
-0.036694807448130605,0.9736903857872446,0.0
-0.336709139321433,0.380101555701193,0.0
0.18748916447353534,0.6668636320106109,0.0
-0.02712502994582727,0.18444228887596414,0.0
-0.05395701945604649,0.5569319255649892,0.0
0.19665236777627387,0.6052481964349479,0.0
0.045820670554461124,-0.09622397437402108,1.0
0.2172455264541481,0.3873412291886087,0.0
0.38652855153072146,0.8958161889032963,0.0
-0.10320435650601693,0.8801281950308459,0.0
0.15258662114534477,1.5859299096880566,0.0
-0.7074421953030362,0.08661804845475624,0.0
0.10480870910995478,0.4145790123040373,0.0
-0.037996640168454096,0.3245386840605976,0.0
0.38554926657076827,0.6263560218305291,0.0
-0.17393554224171007,-0.9290930914915574,1.0
-0.05478859225674777,0.8002576262419894,0.0
0.14440426722593933,1.2289408877108345,0.0
-0.15806677504191816,1.335840659116599,0.0
-0.20193052226526828,0.07070753945588032,0.0
-0.0006612734704675458,0.35882651838257384,0.0
-0.12211999338577069,0.20382013746042504,0.0
-0.1638741942908333,0.5291188396768179,0.0
-0.022098393264399163,0.6275396325958137,0.0
-0.3686965461933434,0.6593468791923103,0.0
-0.4180107390584787,0.4530311952116213,0.0
-0.2578250464148056,0.4541399570650426,0.0
-0.32469730497591565,0.4866507503973974,0.0
-0.11316018798279165,2.17655946336213,0.0
-0.26420779960879953,0.8975581011052305,0.0
0.0728308098481873,0.4614687914897819,0.0
-0.5517893289920209,0.4500040179536198,0.0
-0.3270609858347103,-0.24221500377138538,1.0
0.3251422101725117,0.11742929474110952,0.0
0.1413841773548285,0.39844569105891114,0.0
0.1803440940041577,0.6981992901558646,0.0
0.19434245633022632,-0.6509894127367628,1.0
-0.10784511516360598,0.13086159318134466,0.0
-0.02730549495693438,-0.12686127334799757,0.0
-0.4731647276029973,0.7825141219934436,0.0
0.10183608604649116,0.6529041331673149,0.0
-0.07969049248224755,0.5385124661142958,0.0
-0.15152697701634932,0.9259340393143494,0.0
-0.1338228880470474,0.483643922113474,0.0
-0.3860694499973604,0.367605846240352,0.0
0.3292403129952511,1.3914707585905712,0.0
-0.3574058292152484,0.5566585466950529,0.0
-0.35616659569329917,-0.06311200871945166,0.0
-0.6385390266748621,0.5638113133909263,0.0
-0.022708950523757692,0.9246307428380828,0.0
-0.0012825334080494646,0.27193749692138103,0.0
